QGC WPL 110
0	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.583241	148.977732	1119.179932	1
1	0	3	22	0.000000	0.000000	0.000000	0.000000	-35.583095	148.977694	50.000000	1
2	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.582977	148.979795	50.000000	1
3	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.583243	148.987366	50.000000	1
4	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.584686	148.986931	50.000000	1
5	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.585864	148.979433	50.000000	1
6	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.585599	148.974796	50.000000	1
7	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.586012	148.972188	50.000000	1
8	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.588251	148.968348	50.000000	1
9	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.588781	148.966972	50.000000	1
10	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.589665	148.967334	50.000000	1
11	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.589694	148.967334	50.000000	1
12	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.590548	148.967986	50.000000	1
13	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.590519	148.968602	50.000000	1
14	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.589841	148.969507	50.000000	1
15	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.589282	148.969543	50.000000	1
16	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.589223	148.969543	50.000000	1
17	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.588044	148.969254	50.000000	1
18	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.586719	148.971971	50.000000	1
19	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.586837	148.973021	50.000000	1
20	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.586984	148.974289	50.000000	1
21	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.586218	148.974506	50.000000	1
22	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.585040	148.974398	50.000000	1
23	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.584185	148.972369	50.000000	1
24	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.584421	148.970268	50.000000	1
25	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.586159	148.971029	50.000000	1
26	0	0	177	8.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
