QGC WPL 110
0	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.583241	148.977732	1119.179932	1
1	0	3	22	0.000000	0.000000	0.000000	0.000000	-35.583095	148.977694	50.000000	1
2	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.581612	148.980617	100.000000	1
3	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.582293	148.982324	100.000000	1
4	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.583845	148.981240	100.000000	1
5	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.584674	148.978683	100.000000	1
6	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.585599	148.974796	100.000000	1
7	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.585770	148.972450	100.000000	1
8	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.588397	148.968485	100.000000	1
9	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.587831	148.965602	100.000000	1
10	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.590223	148.967709	100.000000	1
11	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.586277	148.974182	100.000000	1
12	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.583653	148.973316	100.000000	1
13	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.586015	148.971640	100.000000	1
14	0	0	177	8.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
