QGC WPL 110
0	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.259974	148.903965	0.000000	0
1	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.282796	148.869323	0.000000	0
2	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.321981	148.873059	0.000000	0
3	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.363387	148.885652	0.000000	0
4	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.380232	148.893802	0.000000	0
5	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.402325	148.905072	0.000000	0
6	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.406655	148.908444	0.000000	0
7	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.410588	148.911368	0.000000	0
8	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.408059	148.911979	0.000000	0
9	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.391580	148.910261	0.000000	0
10	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.378959	148.912898	0.000000	0
11	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.368821	148.918992	0.000000	0
12	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.360685	148.925896	0.000000	0
13	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.355767	148.931059	0.000000	0
14	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.350276	148.942341	0.000000	0
15	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.322262	148.923547	0.000000	0
16	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.306293	148.904760	0.000000	0
17	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.279669	148.913121	0.000000	0
18	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.291918	149.007803	0.000000	0
19	0	0	5001	20.000000	0.000000	0.000000	0.000000	-35.274012	149.011470	0.000000	0
